Liquid,Gas,Water cut,Label
6.4361100000000002,102.49097,73.115539999999996,113
5.12439,84.491630000000001,73.740350000000007,113
6.0661399999999999,154.19016999999999,68.364819999999995,112
4.9746300000000003,125.39870000000001,74.746300000000005,113
4.9708199999999998,96.702089999999998,75.56465,113
5.1523199999999996,46.528869999999998,70.250119999999995,113
5.0723599999999998,26.39106,70.886070000000004,113
4.98034,72.019019999999998,75.276899999999998,113
5.1535900000000003,95.326149999999998,73.144080000000002,113
5.7475699999999996,172.01181,67.808049999999994,112
5.1967400000000001,43.200560000000003,75.657889999999995,113
5.0133400000000004,50.98789,71.167010000000005,113
6.0445700000000002,126.10463,63.298430000000003,112
6.1213499999999996,356.57211000000001,69.56944,112
5.6136699999999999,202.39873,69.759020000000007,112
5.2227600000000001,36.180929999999996,75.526210000000006,113
5.8135700000000003,42.5002,74.57723,113
5.0336499999999997,101.21368,79.410679999999999,113
5.9322400000000002,29.74269,74.093190000000007,113
4.7081,57.30171,79.603489999999994,113
5.8909900000000004,141.90853000000001,78.162769999999995,113
5.5273700000000003,49.029879999999999,73.153350000000003,113
4.8756300000000001,72.208529999999996,78.697400000000002,113
6.10358,69.055570000000003,77.752099999999999,113
5.4791400000000001,75.865610000000004,67.453440000000001,112
5.2595599999999996,18.081060000000001,80.418350000000004,113
5.5343499999999999,20.276949999999999,81.929150000000007,113
4.8293100000000004,139.07760999999999,78.543210000000002,113
5.6726900000000002,84.83981,77.324600000000004,113
5.4918300000000002,65.159559999999999,71.041240000000002,113
5.4619999999999997,66.067459999999997,71.880369999999999,113
4.8946699999999996,90.315129999999996,77.995890000000003,113
5.7888200000000003,66.775570000000002,83.203299999999999,113
5.6492100000000001,72.862279999999998,80.384709999999998,113
5.0539500000000004,333.40866999999997,71.27261,113
5.4232899999999997,46.180059999999997,73.291880000000006,113
5.48421,47.383290000000002,73.267110000000002,113
5.7075899999999997,167.3741,76.531819999999996,113
6.0991400000000002,28.792110000000001,68.937119999999993,112
5.83324,67.332480000000004,77.069540000000003,113
5.7964399999999996,29.01849,69.480019999999996,112
5.5260999999999996,129.47608,80.653739999999999,113
5.5362499999999999,115.43468,78.788380000000004,113
5.9354100000000001,45.799750000000003,75.320350000000005,113
6.16831,70.507919999999999,71.479399999999998,113
5.5793999999999997,170.94370000000001,80.54777,113
5.4867499999999998,74.345619999999997,71.002870000000001,113
5.0488799999999996,63.660600000000002,77.999799999999993,113
5.0107999999999997,33.658070000000002,72.539749999999998,113
5.6644399999999999,87.631900000000002,71.528490000000005,113
5.5552900000000003,66.405799999999999,74.970439999999996,113
4.9657499999999999,177.14742000000001,79.748999999999995,113
5.2056199999999997,56.7836,65.206469999999996,112
5.1821400000000004,139.87852000000001,67.21893,112
6.0312400000000004,204.56371999999999,66.913480000000007,112
4.8216900000000003,64.555589999999995,77.319249999999997,113
5.5197500000000002,184.47436999999999,70.541380000000004,113
6.03505,41.843170000000001,77.638339999999999,113
5.4378900000000003,51.824190000000002,73.209019999999995,113
6.3072900000000001,75.008939999999996,71.804770000000005,113
5.1332800000000001,88.048550000000006,76.150009999999995,113
6.4310400000000003,78.2273,68.039630000000002,112
4.8604000000000003,37.096409999999999,72.880390000000006,113
5.80722,35.131900000000002,67.587069999999997,112
5.71394,118.61015999999999,78.140770000000003,113
4.98034,39.01782,68.356809999999996,112
4.8197900000000002,83.079589999999996,72.380080000000007,113
5.7888200000000003,49.57226,75.864680000000007,113
5.6136699999999999,131.64821000000001,68.702830000000006,112
4.9746300000000003,12.669890000000001,80.027630000000002,113
5.11043,97.854939999999999,65.110849999999999,112
6.0515499999999998,61.425710000000002,77.722570000000005,113
5.6117699999999999,76.548159999999996,76.455619999999996,113
5.77867,111.46898,84.837350000000001,113
4.9917600000000002,86.425619999999995,77.499579999999995,113
4.8895900000000001,42.355029999999999,82.005009999999999,113
5.0501500000000004,35.928510000000003,75.270309999999995,113
4.8661099999999999,118.56298,75.730410000000006,113
5.8326099999999999,105.84847000000001,77.487039999999993,113
5.9544499999999996,44.1584,76.037719999999993,113
5.5965400000000001,250.81016,77.638589999999994,113
6.1067600000000004,95.964330000000004,75.063270000000003,113
5.9506399999999999,67.589759999999998,81.05744,113
4.9168799999999999,202.08321000000001,79.874319999999997,113
5.1415300000000004,57.407850000000003,77.062460000000002,113
5.1846800000000002,49.481470000000002,75.125950000000003,113
5.6923599999999999,52.523899999999998,62.308959999999999,112
5.7095000000000002,56.361269999999998,68.461960000000005,112
4.9086299999999996,52.150530000000003,72.304450000000003,113
5.3268300000000002,74.027180000000001,78.615279999999998,113
5.6739600000000001,165.75699,76.231960000000001,113
6.0458299999999996,72.415279999999996,72.786320000000003,113
5.6003400000000001,65.060550000000006,75.141490000000005,113
6.13849,123.15213,71.904700000000005,113
5.7285300000000001,109.44448,73.686499999999995,113
6.4964000000000004,417.41541999999998,65.649870000000007,112
5.48231,95.152209999999997,79.975120000000004,113
5.3617400000000002,80.567980000000006,75.388339999999999,113
5.8142100000000001,107.40765,74.334440000000001,113
5.5057900000000002,35.305660000000003,76.187259999999995,113
5.0812400000000002,97.203680000000006,77.177679999999995,113
5.97539,59.311720000000001,76.750460000000004,113
5.1301100000000002,118.53546,73.414029999999997,113
5.5959000000000003,52.26332,78.424909999999997,113
6.0553499999999998,73.135720000000006,77.306229999999999,113
5.9804700000000004,403.90746000000001,77.167820000000006,113
5.90876,7.3700599999999996,74.123170000000002,113
4.9892300000000001,84.249129999999994,72.699370000000002,113
4.7322100000000002,71.707710000000006,77.5702,113
4.9264000000000001,39.722549999999998,73.244969999999995,113
5.1262999999999996,182.46290999999999,67.413160000000005,112
6.3758299999999997,134.56402,67.920029999999997,112
5.9544499999999996,57.870269999999998,72.14716,113
5.8243600000000004,68.669669999999996,74.649010000000004,113
5.6396899999999999,25.62171,73.275570000000002,113
6.0134699999999999,123.28704999999999,66.248419999999996,112
5.90686,106.63370999999999,71.161289999999994,113
5.7894600000000001,43.591169999999998,76.052850000000007,113
5.0304700000000002,79.875110000000006,82.456540000000004,113
5.03301,64.622680000000003,70.380240000000001,113
6.3085599999999999,92.061589999999995,75.256290000000007,113
5.0044599999999999,69.656779999999998,79.239720000000005,113
5.6536499999999998,37.355620000000002,73.430670000000006,113
5.3959999999999999,148.83705,70.190389999999994,113
5.7996100000000004,139.43385000000001,68.674109999999999,112
5.1846800000000002,42.366160000000001,76.822460000000007,113
4.9759000000000002,115.38918,76.603800000000007,113
5.1853199999999999,10.202780000000001,69.244290000000007,112
6.0109300000000001,45.397790000000001,76.6798,113
5.2379899999999999,81.085030000000003,72.795490000000001,113
5.6174799999999996,111.32744,81.154139999999998,113
5.8084899999999999,55.5291,67.13485,112
5.0520500000000004,364.19340999999997,78.978849999999994,113
5.0254000000000003,92.038529999999994,82.310640000000006,113
5.9626999999999999,31.27591,76.617779999999996,113
5.3592000000000004,83.975149999999999,68.853219999999993,112
4.9555899999999999,99.828620000000001,79.23733,113
5.2037199999999997,39.650320000000001,70.872649999999993,113
5.6593600000000004,58.300690000000003,69.384479999999996,112
4.9708199999999998,101.18822,79.492840000000001,113
5.1719900000000001,67.492999999999995,65.381990000000002,112
5.5343499999999999,75.030270000000002,71.914019999999994,113
5.7634400000000001,87.343190000000007,72.534279999999995,113
5.4816700000000003,171.74775,74.918940000000006,113
4.9035500000000001,100.37133,80.098119999999994,113
4.9054599999999997,158.71715,72.225759999999994,113
5.8452999999999999,43.61206,72.058040000000005,113
5.9836400000000003,174.25351000000001,69.861519999999999,112
5.1935700000000002,78.37518,74.443380000000005,113
4.8159799999999997,40.983539999999998,74.410749999999993,113
4.8458100000000002,196.35629,78.593059999999994,113
6.0781999999999998,45.616950000000003,78.848659999999995,113
5.1599300000000001,70.584739999999996,74.440809999999999,113
4.8058300000000003,231.87787,78.595460000000003,113
5.6853800000000003,56.8352,68.559020000000004,112
4.7576000000000001,58.638739999999999,76.973500000000001,113
4.9403600000000001,37.074420000000003,74.961029999999994,113
5.99824,92.601240000000004,78.733279999999993,113
5.4658100000000003,30.752120000000001,72.801119999999997,113
4.9352799999999997,55.982909999999997,71.135099999999994,113
5.5940000000000003,92.498620000000003,78.360439999999997,113
5.7513800000000002,105.76994000000001,66.145250000000004,112
5.8643400000000003,135.61569,74.110650000000007,113
5.3052599999999996,159.58439999999999,78.459379999999996,113
5.9531799999999997,148.05770000000001,72.523809999999997,113
5.5559200000000004,81.472639999999998,71.609390000000005,113
4.81534,95.469300000000004,74.076999999999998,113
5.3236600000000003,113.56932999999999,74.490560000000002,113
5.3426999999999998,76.337050000000005,76.186220000000006,113
5.3065300000000004,46.392310000000002,75.937950000000001,113
5.6549199999999997,82.767520000000005,74.203770000000006,113
5.6549199999999997,83.95899,79.861339999999998,113
4.78552,33.567070000000001,74.885059999999996,113
5.2024499999999998,44.643839999999997,76.629180000000005,113
5.8021500000000001,114.61615999999999,73.140609999999995,113
6.3117299999999998,53.279870000000003,72.469189999999998,113
4.9162499999999998,66.331299999999999,78.374809999999997,113
5.42964,43.20326,65.427269999999993,112
5.0780700000000003,71.82432,75.827309999999997,113
4.8965699999999996,57.687260000000002,73.204999999999998,113
5.3223900000000004,108.65558,68.011560000000003,112
5.0260300000000004,46.548569999999998,69.608559999999997,112
4.9949399999999997,79.88252,81.189779999999999,113
4.9885900000000003,85.965180000000004,76.13467,113
4.9695499999999999,57.289790000000004,75.507909999999995,113
5.0755299999999997,104.30822999999999,76.306460000000001,113
5.2354500000000002,52.941780000000001,76.709620000000001,113
5.3008100000000002,32.359589999999997,72.424189999999996,113
6.0604300000000002,56.31315,66.187539999999998,112
4.93973,38.809399999999997,70.808689999999999,113
5.09457,37.671810000000001,77.444249999999997,113
4.9695499999999999,54.613610000000001,77.984880000000004,113
4.9555899999999999,220.88129000000001,72.11421,113
5.82944,14.525840000000001,73.498490000000004,113
5.1148800000000003,39.095199999999998,77.589749999999995,113
4.9885900000000003,77.863609999999994,73.495040000000003,113
6.0769299999999999,41.078330000000001,74.389240000000001,113
5.2081600000000003,64.062650000000005,66.605220000000003,112
4.9987399999999997,66.084500000000006,82.761769999999999,113
5.3179499999999997,54.0854,71.545190000000005,113
5.2424299999999997,183.44206,77.710729999999998,113
4.7531499999999998,87.822900000000004,80.162999999999997,113
5.9404899999999996,45.560389999999998,67.113320000000002,112
6.0832800000000002,147.74292,83.783709999999999,113
5.9512799999999997,82.526420000000002,80.647490000000005,113
5.2043499999999998,68.875010000000003,73.029309999999995,113
5.77867,49.769129999999997,71.397970000000001,113
4.9517800000000003,101.14693,73.604849999999999,113
5.4950000000000001,126.61511,67.006699999999995,112
6.0128300000000001,62.488680000000002,75.936009999999996,113
5.3211199999999996,134.71216999999999,80.616799999999998,113
5.5197500000000002,30.858470000000001,78.61336,113
5.7488400000000004,71.911100000000005,72.791049999999998,113
5.9588900000000002,140.6326,66.854770000000002,112
5.8427600000000002,39.628819999999997,69.09684,112
5.3636400000000002,208.42287999999999,66.955979999999997,112
5.7126700000000001,102.44059,63.846679999999999,112
5.2284699999999997,62.626190000000001,72.684359999999998,113
5.2322800000000003,39.640360000000001,72.805049999999994,113
5.9131999999999998,93.299599999999998,77.59111,113
5.8224499999999999,22.339120000000001,68.908519999999996,112
5.9246299999999996,342.07425000000001,80.961820000000003,113
5.2830500000000002,80.175970000000007,79.819890000000001,113
6.2082899999999999,104.86526000000001,65.839190000000002,112
5.7697799999999999,171.79512,72.922979999999995,113
5.6860200000000001,36.478389999999997,68.604889999999997,112
5.3008100000000002,56.506799999999998,71.567899999999995,113
5.3217600000000003,64.772229999999993,79.858860000000007,113
5.2233900000000002,69.554040000000001,70.62724,113
5.6923599999999999,459.82321000000002,68.642949999999999,112
4.8553199999999999,33.403230000000001,72.811660000000003,113
5.5000799999999996,41.950150000000001,65.244169999999997,112
5.39093,71.006469999999993,75.611440000000002,113
6.0337800000000001,69.545699999999997,76.830309999999997,113
5.0463399999999998,136.01017999999999,71.919550000000001,113
4.9841499999999996,114.94918,65.939660000000003,112
4.9568599999999998,118.42256999999999,69.665199999999999,112
4.8800699999999999,66.180580000000006,78.711579999999998,113
4.8071000000000002,55.855490000000003,68.318619999999996,112
5.2424299999999997,77.814269999999993,68.794399999999996,112
4.9308399999999999,63.233750000000001,72.873429999999999,113
5.0685500000000001,61.101840000000003,76.929649999999995,113
5.01715,126.69237,76.159549999999996,113
5.0012800000000004,143.01811000000001,81.053539999999998,113
5.22593,141.90835999999999,76.24145,113
5.1250299999999998,63.217039999999997,75.078850000000003,113
4.8280399999999997,209.08721,76.946560000000005,113
4.9828799999999998,63.854230000000001,75.459919999999997,113
5.48231,71.925979999999996,81.902469999999994,113
6.0407599999999997,42.37032,79.919240000000002,113
4.9790700000000001,29.324570000000001,70.176400000000001,113
5.0882199999999997,80.449920000000006,78.113169999999997,113
5.7317099999999996,61.605820000000001,74.221279999999993,113
5.1129699999999998,56.769680000000001,63.095840000000003,112
5.8960699999999999,92.46011,74.152900000000002,113
5.1656399999999998,145.36278999999999,80.810540000000003,113
5.7596299999999996,45.081110000000002,65.378219999999999,112
5.0526900000000001,26.187380000000001,70.188900000000004,113
4.9555899999999999,56.665489999999998,70.502949999999998,113
4.8661099999999999,43.504919999999998,73.210369999999998,113
6.2279600000000004,38.93535,72.409599999999998,113
4.9251300000000002,165.69886,82.502570000000006,113
5.7101300000000004,129.20714000000001,77.746489999999994,113
5.8199199999999998,64.428939999999997,79.312709999999996,113
6.3168100000000003,134.64885000000001,71.622399999999999,113
4.8229600000000001,99.306309999999996,77.743780000000001,113
5.8142100000000001,191.60763,82.586169999999996,113
6.0388500000000001,36.7577,72.759429999999995,113
6.0578900000000004,183.27538999999999,79.735240000000005,113
5.9182800000000002,139.76364000000001,74.472489999999993,113
5.9125699999999997,38.875709999999998,76.293660000000003,113
5.2195900000000002,39.676839999999999,74.743070000000003,113
5.22593,59.234999999999999,71.765209999999996,113
4.9911300000000001,84.437269999999998,70.868859999999998,113
5.4086999999999996,110.71008999999999,71.230990000000006,113
5.8668800000000001,123.94118,77.212580000000003,113
4.6985799999999998,103.24036,71.877430000000004,113
4.8369200000000001,69.503579999999999,80.070809999999994,113
5.7932600000000001,108.22344,78.572739999999996,113
5.0438000000000001,41.216619999999999,74.9499,113
5.1269299999999998,109.29461999999999,73.778049999999993,113
4.8324800000000003,72.657889999999995,75.008960000000002,113
5.08188,34.788319999999999,76.710899999999995,113
5.0361900000000004,57.776719999999997,79.29477,113
5.5133999999999999,60.777650000000001,71.649019999999993,113
5.0152400000000004,149.26331999999999,76.046999999999997,113
5.0514200000000002,73.135040000000004,76.889250000000004,113
5.6936299999999997,76.665199999999999,72.758920000000003,113
5.0996499999999996,41.826770000000003,73.835679999999996,113
6.0033200000000004,110.71105,73.904650000000004,113
5.8065899999999999,82.420180000000002,78.592979999999997,113
4.96828,63.365319999999997,74.237560000000002,113
6.0179099999999996,84.107770000000002,72.723100000000002,113
5.19801,271.15530000000001,77.003079999999997,113
5.6187500000000004,53.062750000000001,73.236810000000006,113
5.3331799999999996,72.164969999999997,80.591459999999998,113
5.5654399999999997,38.263210000000001,80.295280000000005,113
5.0279400000000001,46.374989999999997,71.005470000000003,113
5.6327100000000003,89.501490000000004,82.251580000000004,113
6.0337800000000001,48.073329999999999,74.264250000000004,113
5.7355099999999997,99.617999999999995,70.629810000000006,113
4.74681,45.842860000000002,78.059439999999995,113
5.8979699999999999,36.319740000000003,66.484819999999999,112
5.0964700000000001,110.3802,77.596549999999993,113
5.3141400000000001,77.194839999999999,73.110039999999998,113
6.0807399999999996,79.544120000000007,72.221580000000003,113
6.0185500000000003,57.494219999999999,67.550820000000002,112
5.0501500000000004,72.522130000000004,78.112499999999997,113
5.0266700000000002,45.816800000000001,74.984229999999997,113
5.4619999999999997,228.71556000000001,78.492630000000005,113
5.3433299999999999,164.06908999999999,72.820689999999999,113
5.9182800000000002,23.45271,77.500630000000001,113
5.3604700000000003,99.455290000000005,70.748009999999994,113
5.8465699999999998,42.117649999999998,70.136629999999997,113
5.2602000000000002,82.243530000000007,76.829390000000004,113
4.8680199999999996,110.2128,83.65155,113
4.9568599999999998,90.423090000000002,74.485290000000006,113
4.97844,34.821930000000002,69.497489999999999,112
4.8597700000000001,61.855780000000003,71.396330000000006,113
4.8718199999999996,126.58835999999999,69.959029999999998,112
5.5051600000000001,58.648110000000003,64.457049999999995,112
6.0305999999999997,62.39481,67.839569999999995,112
5.0653800000000002,28.219830000000002,74.862899999999996,113
5.5781299999999998,53.409230000000001,67.716700000000003,112
5.4766000000000004,106.39622,72.446529999999996,113
4.8464400000000003,35.4512,76.750399999999999,113
5.6250900000000001,70.014110000000002,67.204650000000001,112
5.6657099999999998,67.165369999999996,73.994730000000004,113
5.5229200000000001,75.899019999999993,74.840220000000002,113
5.5159399999999996,64.639269999999996,75.872649999999993,113
4.8058300000000003,108.1117,74.887780000000006,113
5.2976400000000003,53.112229999999997,73.359520000000003,113
5.4518500000000003,91.325540000000004,71.651150000000001,113
6.0826399999999996,38.1569,65.219539999999995,112
5.5127699999999997,51.074939999999998,72.366759999999999,113
6.3148999999999997,166.80193,70.984489999999994,113
6.1537199999999999,31.571760000000001,71.748620000000003,113
5.9443000000000001,52.786279999999998,73.809520000000006,113
6.3390199999999997,149.10214999999999,65.959100000000007,112
5.0069900000000001,78.957679999999996,77.546610000000001,113
5.94937,74.998429999999999,75.823599999999999,113
6.0363199999999999,218.69539,70.472980000000007,113
5.66317,310.77940999999998,71.162080000000003,113
5.23672,49.107149999999997,68.881810000000002,112
6.0743900000000002,70.361249999999998,65.819950000000006,112
5.5521200000000004,74.666370000000001,73.693280000000001,113
5.0482399999999998,48.273910000000001,76.276529999999994,113
5.5590999999999999,33.80341,74.106319999999997,113
5.3281000000000001,31.64115,73.84469,113
5.0583999999999998,110.38575,74.514179999999996,113
5.6707900000000002,345.40354000000002,75.00788,113
5.07172,80.932069999999996,79.771870000000007,113
5.2151399999999999,94.586560000000006,76.377709999999993,113
5.5057900000000002,47.059800000000003,72.654250000000005,113
5.9976000000000003,63.023040000000002,68.653120000000001,112
5.1745299999999999,47.316139999999997,73.447800000000001,113
5.6174799999999996,67.51258,71.410520000000005,113
6.2749199999999998,98.569569999999999,74.406739999999999,113
5.1072600000000001,94.100999999999999,77.710250000000002,113
5.4727899999999998,52.741239999999998,78.308149999999998,113
6.0502799999999999,85.17653,68.82893,112
4.9283000000000001,54.220559999999999,78.648139999999998,113
5.1237599999999999,40.421410000000002,72.149079999999998,113
5.6948999999999996,97.890889999999999,81.115160000000003,113
5.9830100000000002,65.226029999999994,80.864080000000001,113
5.80342,96.424620000000004,79.651089999999996,113
5.10663,53.843600000000002,69.96951,112
5.0933000000000002,246.37071,73.231480000000005,113
5.48231,92.056389999999993,81.707899999999995,113
5.9131999999999998,359.61369999999999,75.673869999999994,113
6.2482699999999998,186.64867000000001,76.205280000000002,113
5.6841100000000004,73.468969999999999,72.327719999999999,113
5.1624699999999999,153.14354,70.841120000000004,113
4.9904900000000003,56.568759999999997,74.812250000000006,113
5.0799700000000003,77.850700000000003,80.587890000000002,113
5.67523,39.432229999999997,72.874049999999997,113
5.6219200000000003,61.843229999999998,72.750399999999999,113
4.9593999999999996,54.447589999999998,69.373760000000004,112
5.1516799999999998,79.272589999999994,59.902169999999998,112
6.1778300000000002,112.69992000000001,74.796030000000002,113
6.2501800000000003,174.75185999999999,63.926969999999997,112
5.0152400000000004,159.79893000000001,71.043779999999998,113
6.1695799999999998,64.963610000000003,71.688320000000004,113
5.7044199999999998,51.094889999999999,73.816950000000006,113
5.7082300000000004,49.908920000000002,77.090329999999994,113
5.8364200000000004,54.924880000000002,81.517160000000004,113
5.3630000000000004,133.15654000000001,73.151650000000004,113
5.08188,92.087059999999994,74.304150000000007,113
5.6409599999999998,44.372990000000001,71.582830000000001,113
5.4772299999999996,29.095680000000002,66.358639999999994,112
5.7018800000000001,82.236369999999994,64.138390000000001,112
5.5254599999999998,97.368889999999993,70.877210000000005,113
5.3376200000000003,166.89993000000001,64.367609999999999,112
5.7716900000000004,250.90033,76.252129999999994,113
5.9297000000000004,99.304400000000001,77.620859999999993,113
5.9271599999999998,73.278840000000002,78.508110000000002,113
4.9746300000000003,45.945120000000003,74.347409999999996,113
5.65238,75.567300000000003,72.896619999999999,113
4.93973,80.717470000000006,73.127930000000006,113
4.9657499999999999,53.757339999999999,77.111760000000004,113
5.8687800000000001,71.994140000000002,73.822779999999995,113
6.2374799999999997,83.397570000000002,80.151730000000001,113
5.4277300000000004,90.087850000000003,72.761679999999998,113
5.5851100000000002,80.316079999999999,76.599029999999999,113
5.2430700000000003,55.245249999999999,70.079470000000001,113
5.7850099999999998,22.927029999999998,75.946039999999996,113
5.0355499999999997,54.097389999999997,76.511700000000005,113
5.9925300000000004,84.812089999999998,78.178190000000001,113
5.9633399999999996,202.69902999999999,68.935540000000003,112
5.05586,133.23008999999999,77.759730000000005,113
5.0628399999999996,36.221049999999998,76.775530000000003,113
4.8984800000000002,56.477460000000001,76.201989999999995,113
5.9550900000000002,86.382670000000005,77.505610000000004,113
5.2583000000000002,82.059280000000001,75.055400000000006,113
6.2190799999999999,98.042529999999999,73.805130000000005,113
5.6276299999999999,14.46359,74.559150000000002,113
6.4297700000000004,36.868270000000003,75.388300000000001,113
5.2716200000000004,90.536640000000006,68.404570000000007,112
5.6942700000000004,68.861350000000002,81.007859999999994,113
5.3592000000000004,201.43000000000001,69.050389999999993,112
6.0191800000000004,130.61752000000001,68.703000000000003,112
5.6967999999999996,130.28518,75.21996,113
5.0729899999999999,32.496510000000001,73.407809999999998,113
5.1237599999999999,80.504630000000006,72.322130000000001,113
5.1402599999999996,48.881450000000001,75.396649999999994,113
5.3858499999999996,121.26327999999999,73.307950000000005,113
4.8369200000000001,62.398580000000003,72.143209999999996,113
5.8916300000000001,150.44049000000001,77.323629999999994,113
4.8331099999999996,49.69943,74.980159999999998,113
5.2043499999999998,185.51737,70.474890000000002,113
4.8699199999999996,284.68588,75.986440000000002,113
5.1161500000000002,75.713830000000002,71.698179999999994,113
5.2475100000000001,253.94944000000001,76.307940000000002,113
5.1954700000000003,202.63325,76.556870000000004,113
6.20512,60.27075,73.196280000000002,113
5.5197500000000002,39.124319999999997,76.171760000000006,113
5.2665499999999996,47.187049999999999,69.776240000000001,112
5.4677100000000003,112.48712999999999,72.38391,113
6.1905200000000002,23.62219,80.984979999999993,113
6.1873500000000003,111.97107,72.72166,113
4.86104,72.663359999999997,72.152339999999995,113
5.8186499999999999,148.10288,76.269570000000002,113
6.1867200000000002,73.179829999999995,77.717410000000001,113
4.9543200000000001,10.355729999999999,71.587400000000002,113
5.1002799999999997,170.02859000000001,74.500169999999997,113
6.0674099999999997,245.8476,69.670240000000007,112
5.0831499999999998,74.351240000000004,76.254350000000002,113
5.1846800000000002,86.972430000000003,79.94726,113
6.2768300000000004,144.44316000000001,74.507099999999994,113
4.6471799999999996,86.642849999999996,78.107089999999999,113
5.6212900000000001,61.184040000000003,75.183009999999996,113
6.1575199999999999,58.626179999999998,67.064729999999997,112
5.9620699999999998,547.26711999999998,71.199439999999996,123
5.21387,120.10708,73.154359999999997,113
5.8357799999999997,59.312530000000002,70.894549999999995,113
5.0266700000000002,163.56247999999999,82.037819999999996,113
5.9049500000000004,26.734850000000002,69.776240000000001,112
4.8781699999999999,34.380459999999999,74.645650000000003,113
4.8438999999999997,43.070219999999999,66.922269999999997,112
5.0273000000000003,23.599409999999999,68.222999999999999,112
5.1459700000000002,23.951910000000002,72.752480000000006,113
5.7279,99.754490000000004,81.308570000000003,113
6.0407599999999997,103.25457,72.998840000000001,113
4.8331099999999996,72.833119999999994,72.660839999999993,113
4.6109999999999998,50.726419999999997,83.354990000000001,113
5.08188,81.561350000000004,78.937550000000002,113
5.0234899999999998,85.028769999999994,78.543769999999995,113
6.3586900000000002,86.299909999999997,72.605170000000001,113
6.5236900000000002,66.7286,70.192329999999998,113
5.1910299999999996,65.605639999999994,70.254409999999993,113
5.8941600000000003,39.19811,74.668539999999993,113
5.8065899999999999,63.981960000000001,68.138360000000006,112
6.0661399999999999,55.359200000000001,72.338629999999995,113
6.1746600000000003,55.353490000000001,74.025630000000007,113
5.8243600000000004,75.752309999999994,71.539420000000007,113
5.7386900000000001,51.282069999999997,69.60924,112
5.6466700000000003,93.386930000000007,82.695170000000005,113
5.1396300000000004,54.62171,74.668180000000007,113
5.3915600000000001,77.784049999999993,71.556229999999999,113
5.3388900000000001,77.509730000000005,72.512010000000004,113
5.53498,59.326500000000003,72.760490000000004,113
5.2970100000000002,101.99587,77.091300000000004,113
5.0412600000000003,78.809079999999994,71.879670000000004,113
4.9879600000000002,104.23833,78.988600000000005,113
4.8451700000000004,75.419640000000001,75.553370000000001,113
6.1657700000000002,50.322290000000002,59.879559999999998,112
5.85419,76.501549999999995,69.524659999999997,112
5.7913600000000001,66.248850000000004,77.690110000000004,113
5.19991,26.15352,70.771860000000004,113
5.2589300000000003,70.103049999999996,76.330219999999997,113
5.7393200000000002,57.61045,72.706789999999998,113
5.69998,97.010639999999995,74.995019999999997,113
5.0082599999999999,103.22547,78.152140000000003,113
5.9690500000000002,138.03998000000001,76.276259999999994,113
5.7704199999999997,165.28901999999999,71.643900000000002,113
4.9993800000000004,198.46733,82.673990000000003,113
5.2081600000000003,41.850259999999999,71.474410000000006,113
5.8478399999999997,50.128219999999999,75.314530000000005,113
4.8667499999999997,39.970700000000001,76.468779999999995,113
4.9422600000000001,76.978960000000001,65.176879999999997,112
6.3326700000000002,104.06585,77.460430000000002,113
5.3147799999999998,137.71068,66.496189999999999,112
4.6402000000000001,128.17361,77.275790000000001,113
5.3515800000000002,41.579410000000003,78.498819999999995,113
5.3604700000000003,75.523020000000002,74.426000000000002,113
4.8185200000000004,61.774180000000001,72.368170000000006,113
5.4512099999999997,44.576650000000001,75.296480000000003,113
5.4340799999999998,206.28928999999999,72.856880000000004,113
4.7499799999999999,68.444339999999997,76.398330000000001,113
4.8762699999999999,89.856030000000004,70.24879,113
5.9747599999999998,103.38658,67.829250000000002,112
5.7837399999999999,152.42187999999999,80.550579999999997,113
5.2271999999999998,96.209280000000007,75.210639999999998,113
4.8914999999999997,31.58718,78.850139999999996,113
5.3407900000000001,21.30498,71.362889999999993,113
5.1948400000000001,90.545479999999998,76.235110000000006,113
5.6866500000000002,88.989689999999996,77.164460000000005,113
6.3415600000000003,103.88432,73.045159999999996,113
5.01905,95.02525,71.58014,113
5.86815,86.61251,78.323719999999994,113
5.7589899999999998,73.960160000000002,76.920100000000005,113
5.3998100000000004,124.04509,81.166669999999996,113
5.8161100000000001,28.77028,66.214020000000005,112
5.0165100000000002,61.18197,75.021810000000002,113
5.4867499999999998,140.64054999999999,77.932320000000004,113
5.0704500000000001,71.911640000000006,76.734070000000003,113
6.1467400000000003,151.39812000000001,69.420109999999994,112
5.6149399999999998,76.380970000000005,81.420140000000004,113
5.6092300000000002,24.533259999999999,76.151030000000006,113
5.5076900000000002,75.238690000000005,80.942080000000004,113
5.0095299999999998,44.997190000000003,74.512820000000005,113
5.7659799999999999,229.75318999999999,80.83081,113
5.3871200000000004,70.784040000000005,72.616309999999999,113
5.4581900000000001,107.97022,83.36233,113
5.4632699999999996,47.87444,67.275810000000007,112
4.9067299999999996,50.947789999999998,78.890730000000005,113
5.31351,79.648039999999995,79.602639999999994,113
4.7360199999999999,102.27918,73.391130000000004,113
5.58575,102.60003,75.530559999999994,113
5.1757999999999997,97.458070000000006,74.08117,113
4.8185200000000004,64.261319999999998,80.428430000000006,113
5.9887199999999998,145.82852,63.764470000000003,112
5.0241300000000004,104.16013,75.328649999999996,113
5.0476099999999997,128.97909000000001,74.739810000000006,113
5.5083299999999999,166.30237,71.123720000000006,113
