Liquid,Gas,Water cut,Label
5.1658099999999996,797.12279999999998,18.16488,121
2.0384799999999998,437.76763,45.429189999999998,112
4.0536000000000003,806.68028000000004,26.30913,122
5.0093300000000003,819.42593999999997,18.798999999999999,121
0.64498,500.18223,19.113969999999998,121
0.74382999999999999,694.63189,19.036719999999999,121
0,0,0,111
32.9313,846.69353999999998,25.449269999999999,222
1.0373699999999999,729.72608000000002,26.571960000000001,122
16.740549999999999,862.31019000000003,16.681380000000001,121
104.08476,784.67304000000001,56.490830000000003,322
0,71.799610000000001,34.583210000000001,112
59.920430000000003,825.18516999999997,51.133189999999999,222
4.2430599999999998,806.10805000000005,19.491779999999999,121
0.95806999999999998,355.40785,39.018349999999998,112
0,0,0,111
142.06035,833.37900000000002,62.570540000000001,322
1.1271,757.21087,18.118490000000001,121
0,0,0,111
37.812530000000002,852.28859,54.448560000000001,222
1.12845,748.00337000000002,19.740189999999998,121
0,0,0,111
0,0,0,111
7.4961500000000001,786.23833999999999,30.286909999999999,122
29.987739999999999,846.69372999999996,41.138860000000001,222
0,0,0,111
0,0,0,111
5.2507400000000004,836.36605999999995,16.35042,121
69.048760000000001,900.02428999999995,37.93309,322
0,0,0,111
0,0,0,111
0,0,46.916029999999999,112
10.08301,845.39008000000001,22.959330000000001,122
4.0321100000000003,801.55983000000003,24.815460000000002,122
6.7696800000000001,825.45248000000004,20.27901,122
117.8297,808.15862000000004,57.374569999999999,322
1.7164900000000001,720.00364999999999,36.7789,122
63.27046,355.57682999999997,70.277810000000002,313
0.60933999999999999,490.48998999999998,24.009,112
0,0,0,111
64.609120000000004,856.69983000000002,50.096960000000003,322
2.2530000000000001,809.08516999999995,20.457820000000002,122
0.16846,242.93884,40.959350000000001,112
169.11714000000001,831.66458999999998,66.854119999999995,322
0,11.79345,25.573329999999999,112
13.24366,806.22265000000004,20.806349999999998,122
84.972729999999999,784.18609000000004,51.309570000000001,322
48.089060000000003,822.69177000000002,39.166179999999997,222
7.3785800000000004,839.55193999999995,26.478120000000001,122
0,0,0,111
28.960940000000001,885.24505999999997,48.466079999999998,222
26.495699999999999,833.74059,27.88063,222
0.12352,267.73176999999998,18.452190000000002,111
64.190809999999999,887.11473999999998,56.020879999999998,322
0,0,0,111
0,0,0,111
1.4765200000000001,768.59042999999997,19.664110000000001,121
1.19289,698.84379000000001,40.298220000000001,122
49.965110000000003,845.67244000000005,44.397649999999999,222
54.882489999999997,891.21902,33.113250000000001,222
35.490490000000001,847.68250999999998,15.728429999999999,221
0.76341000000000003,776.63699999999994,22.126719999999999,122
0.0088400000000000006,188.20094,46.387090000000001,112
0,0,0,111
0,0,0,111
132.77661000000001,838.83925999999997,52.075499999999998,322
0,0,0,111
14.16438,869.45426999999995,25.07593,122
24.363579999999999,861.14184,20.9375,222
13.29622,854.45808,70.819249999999997,123
0,0,0,111
0.83328000000000002,519.95425999999998,29.343409999999999,122
43.690219999999997,848.89837999999997,23.52704,222
57.726140000000001,847.80548999999996,49.68412,222
15.30735,843.55255999999997,14.30383,121
90.056179999999998,609.27976000000001,43.508899999999997,322
0,0,0,111
0.00088999999999999995,143.76796999999999,37.267479999999999,112
68.633610000000004,882.21211000000005,25.86881,322
16.283570000000001,854.04776000000004,20.717030000000001,122
32.545780000000001,838.29965000000004,49.674100000000003,222
32.327930000000002,865.76923999999997,16.26219,221
0.79654000000000003,724.02747999999997,19.372140000000002,121
0.027660000000000001,221.00874999999999,16.689409999999999,111
0,0,0,111
0,0,0,111
21.765339999999998,854.18276000000003,15.56847,221
1.9576499999999999,329.37011000000001,44.636400000000002,112
30.774719999999999,839.78989999999999,16.220179999999999,221
135.56061,935.51226999999994,58.471589999999999,322
89.110950000000003,848.78134999999997,44.786090000000002,322
6.1151200000000001,812.80970000000002,23.473790000000001,122
9.8751099999999994,847.97857999999997,23.693560000000002,122
0,0,0,111
0.021100000000000001,219.23262,38.54242,112
0.46655999999999997,335.62421999999998,23.134119999999999,112
21.36655,869.60970999999995,49.430999999999997,222
1.3769199999999999,785.58673999999996,21.696670000000001,122
0,0,0,111
0,0,0,111
36.872050000000002,862.72672999999998,17.071069999999999,221
0.62417,331.44403999999997,46.547840000000001,112
59.942880000000002,801.01466000000005,24.070340000000002,222
2.7194099999999999,748.34883000000002,24.165089999999999,122
0,0,0,111
33.967080000000003,654.90661,60.504750000000001,222
0.00072000000000000005,132.19211000000001,33.903329999999997,112
61.645829999999997,849.35784999999998,34.07638,322
76.298029999999997,886.83159999999998,21.843430000000001,322
41.727260000000001,723.86578999999995,40.512749999999997,222
0,0,0,111
25.50291,827.15220999999997,50.70026,222
3.85161,842.64038000000005,48.93591,122
97.377110000000002,889.25134000000003,62.614719999999998,322
181.70348999999999,928.48985000000005,28.489889999999999,322
0,0,0,111
0,0,0,111
1.40886,798.32057999999995,54.528359999999999,122
0,0,0,111
0,0,0,111
0.00040000000000000002,145.55860000000001,41.302199999999999,112
13.371169999999999,839.19874000000004,13.73822,121
78.086799999999997,743.42555000000004,33.285469999999997,322
123.6699,842.08257000000003,54.312080000000002,322
97.313810000000004,675.95515999999998,50.220109999999998,322
112.99675000000001,887.13604999999995,56.097259999999999,322
0,35.416460000000001,28.31053,112
1.7149300000000001,690.94537000000003,44.06756,122
0.29553000000000001,608.03751,25.849319999999999,122
0.10803,263.02861999999999,20.437149999999999,112
0.68999999999999995,303.28527000000003,57.750579999999999,112
121.32152000000001,857.75139000000001,21.392160000000001,322
0,0,0,111
0.62202999999999997,590.33853999999997,20.909099999999999,122
69.770449999999997,342.62504999999999,69.585750000000004,312
2.94252,801.95191,21.642690000000002,122
0,0,0,111
106.92055000000001,852.82070999999996,21.9041,322
2.3669600000000002,338.07621999999998,54.257759999999998,112
28.668610000000001,764.35164999999995,39.159399999999998,222
12.23457,850.44240000000002,20.748100000000001,122
6.3091600000000003,734.26661000000001,47.962220000000002,122
158.1705,855.3125,51.893079999999998,322
90.227860000000007,863.91615000000002,55.232349999999997,322
77.783510000000007,869.53614000000005,15.34512,321
0,0,0,111
0,0,0,111
130.00635,898.90079000000003,66.227080000000001,322
0,0,0,111
87.947800000000001,863.88320999999996,29.82789,322
2.9309699999999999,787.38868000000002,49.357500000000002,122
97.414349999999999,860.73535000000004,35.745440000000002,322
0,0,0,111
0,75.758780000000002,16.039269999999998,111
5.4485700000000001,834.69322999999997,22.31945,122
27.79607,808.10563999999999,38.674509999999998,222
0.76676999999999995,748.63594000000001,17.270669999999999,121
71.945179999999993,813.07236999999998,17.5303,321
0,0,0,111
55.630229999999997,816.79814999999996,53.735019999999999,222
62.117930000000001,787.78323,45.56673,322
67.053740000000005,842.98688000000004,60.383009999999999,322
34.253480000000003,870.90931999999998,41.544789999999999,222
65.751630000000006,775.39840000000004,51.066969999999998,322
0,0,0,111
54.123420000000003,851.08869000000004,28.248930000000001,222
0,0,0,111
0,0,0,111
33.18139,861.87877000000003,16.305029999999999,221
0.81191000000000002,540.72194999999999,19.211559999999999,121
0,0,0,111
0,0,0,111
31.739370000000001,828.47964999999999,24.760100000000001,222
0.04521,203.53785999999999,41.079880000000003,112
0.52046000000000003,726.51433999999995,22.166779999999999,122
21.416319999999999,857.79737,22.646100000000001,222
65.743039999999993,869.39171999999996,18.918530000000001,321
18.200520000000001,412.96688999999998,57.762329999999999,112
0.00011,104.47311999999999,43.241480000000003,112
0,0,0,111
32.056190000000001,691.40898000000004,61.344569999999997,222
0,66.514150000000001,49.204549999999998,112
10.79711,803.53378999999995,36.302810000000001,122
1.0000000000000001e-05,78.666309999999996,25.274760000000001,112
0.85253000000000001,320.24675999999999,36.949939999999998,112
0,0,0,111
0.13031000000000001,272.20479,24.420750000000002,112
11.4483,791.46306000000004,50.207749999999997,122
0,0,0,111
62.729669999999999,860.96798999999999,16.118760000000002,321
0.51022999999999996,521.33686,22.422529999999998,122
177.64444,826.87594000000001,83.041480000000007,323
44.416899999999998,878.12378000000001,22.4588,222
29.088609999999999,853.87597000000005,20.69293,222
8.3730899999999995,543.80953999999997,48.181080000000001,122
0,0,0,111
0.91583000000000003,402.44452000000001,34.74662,112
6.8244999999999996,812.94557999999995,45.558729999999997,122
0,0,0,111
0,0,0,111
0.59775,557.07853999999998,29.38851,122
0.00014999999999999999,133.78222,24.71339,112
0.37890000000000001,745.95461999999998,31.406759999999998,122
0.084089999999999998,201.41309000000001,48.890949999999997,112
18.70552,879.12845000000004,18.170249999999999,121
43.62135,812.28934000000004,42.941040000000001,222
0.98931000000000002,436.31880999999998,27.88063,112
0,0,0,111
7.8255699999999999,840.06674999999996,16.635339999999999,121
0.53973000000000004,599.15926999999999,26.68496,122
0,0,0,111
1.05975,485.18691999999999,30.587219999999999,112
0.78324000000000005,471.12594999999999,22.81166,112
153.01833999999999,843.74735999999996,52.44753,322
104.81180000000001,859.76116999999999,32.763069999999999,322
0,0,0,111
0.032250000000000001,214.78883999999999,35.862200000000001,112
0.53280000000000005,617.26588000000004,16.663419999999999,121
7.5060900000000004,819.56501000000003,36.067219999999999,122
48.16422,850.40651000000003,51.457079999999998,222
6.9842599999999999,837.68661999999995,17.30434,121
2.81393,820.97924999999998,34.517969999999998,122
22.883109999999999,784.90134999999998,42.918050000000001,222
0,0,0,111
0.68142000000000003,357.12283000000002,16.822140000000001,111
0,0,0,111
94.976680000000002,897.66884000000005,49.407389999999999,322
14.06809,768.55733999999995,47.678089999999997,122
0,71.397199999999998,37.452469999999998,112
0.035659999999999997,214.91003000000001,44.229790000000001,112
0,0,0,111
81.266530000000003,864.00067999999999,16.12462,321
0.0029099999999999998,157.11846,41.348550000000003,112
73.097149999999999,868.21550999999999,15.59853,321
0.73748000000000002,345.62608999999998,16.181260000000002,111
0,0,0,111
0.76571,288.80133000000001,36.362200000000001,112
0.96096000000000004,354.70571000000001,32.34693,112
0,0,0,111
0.11143,238.72085000000001,33.869959999999999,112
66.409300000000002,875.51460999999995,21.661740000000002,322
0.00031,134.60883000000001,33.258000000000003,112
0,0,0,111
70.607050000000001,847.827,58.38212,322
41.139989999999997,832.81737999999996,30.72316,222
82.127510000000001,805.09023000000002,46.601439999999997,322
7.9572200000000004,456.14154000000002,62.078449999999997,112
0,0,0,111
41.068910000000002,750.98658,51.970480000000002,222
0.00198,138.81613999999999,47.333979999999997,112
21.04468,777.09614999999997,23.771850000000001,222
82.58323,843.86424,36.524769999999997,322
0,0,0,111
0.59272000000000002,350.90699000000001,22.125900000000001,112
1.28233,554.38827000000003,38.401009999999999,122
63.717089999999999,779.60522000000003,36.314489999999999,322
0,0,0,111
78.533829999999995,835.29528000000005,63.666690000000003,322
0,0,0,111
0,0,0,111
0.44063000000000002,583.76707999999996,19.767659999999999,121
4.2722499999999997,616.99306000000001,49.786270000000002,122
0,0,0,111
0,0,0,111
42.871279999999999,715.03938000000005,62.636069999999997,222
0.26384000000000002,267.58427999999998,60.440269999999998,112
26.991980000000002,786.78885000000002,34.800980000000003,222
4.2351700000000001,827.86045999999999,16.225850000000001,121
9.4004100000000008,636.23249999999996,48.600929999999998,122
1.0751500000000001,404.56148999999999,22.302119999999999,112
0.026720000000000001,219.34408999999999,21.661619999999999,112
2.0383499999999999,573.24203,33.529339999999998,122
0,0,0,111
142.09719999999999,881.59231,30.003609999999998,322
1.52824,392.73534999999998,19.93862,111
1.3749199999999999,648.77880000000005,46.708460000000002,122
24.8507,826.52152999999998,26.983550000000001,222
1.15608,668.41096000000005,36.257260000000002,122
35.736759999999997,877.38278000000003,17.935759999999998,221
31.61825,835.42196000000001,45.295580000000001,222
116.05410999999999,840.02642000000003,58.868310000000001,322
0,0,0,111
0.40962999999999999,290.42298,35.779890000000002,112
78.484319999999997,765.91817000000003,34.271749999999997,322
0.66823999999999995,693.06160999999997,35.13505,122
0,0,0,111
0,0,0,111
115.85516,693.01868999999999,51.475389999999997,322
0.51861000000000002,328.51632000000001,27.174150000000001,112
0,49.840040000000002,47.787950000000002,112
0,0,0,111
16.147770000000001,802.44835,41.626600000000003,122
0,0,0,111
17.07169,870.66566999999998,19.337289999999999,121
0,0,0,111
14.32169,706.04594999999995,66.116569999999996,122
29.338760000000001,855.02895999999998,22.934619999999999,222
0.0027899999999999999,175.30784,25.650220000000001,112
2.1047099999999999,733.69930999999997,20.94699,122
52.206919999999997,874.67408999999998,18.955739999999999,221
0.02163,212.46921,57.069380000000002,112
3.5300600000000002,786.17723999999998,18.206320000000002,121
2.0423900000000001,414.77949000000001,66.888099999999994,112
0,0,0,111
0,0,0,111
0,0,0,111
0.87656999999999996,515.85649000000001,23.858329999999999,122
160.72450000000001,839.82555000000002,63.398989999999998,322
0,0,0,111
0.00032000000000000003,137.76981000000001,57.801450000000003,112
5.7794999999999996,790.47762999999998,39.989019999999996,122
0,0,0,111
47.02955,872.13941999999997,17.986650000000001,221
48.590159999999997,867.75851999999998,16.268319999999999,221
0.4325,698.9434,18.043569999999999,121
1.0932900000000001,579.24829,36.785670000000003,122
55.342280000000002,740.36991,36.486190000000001,222
1.0644,672.52837,20.836739999999999,122
120.46346,861.19998999999996,51.97739,322
0,0,0,111
0.024279999999999999,215.57843,14.993169999999999,111
0,62.913110000000003,47.191890000000001,112
0.0499,223.13607999999999,52.500329999999998,112
122.4579,820.28530000000001,58.180819999999997,322
0.48482999999999998,342.35746,25.21846,112
5.6913999999999998,810.94677000000001,21.669170000000001,122
1.4156200000000001,758.88945999999999,15.223039999999999,121
8.4796399999999998,836.11630000000002,18.43909,121
102.59332000000001,812.01022999999998,28.271260000000002,322
1.0000000000000001e-05,93.894329999999997,40.854979999999998,112
25.285799999999998,814.27269000000001,62.377389999999998,222
10.444570000000001,698.20641000000001,46.396639999999998,122
0.0092800000000000001,186.01471000000001,48.899940000000001,112
135.87620999999999,886.28778,76.22645,323
3.46123,813.00008000000003,43.493740000000003,122
0.45046999999999998,294.98183999999998,37.82056,112
1.49376,351.73957000000001,55.174230000000001,112
80.788640000000001,758.29997000000003,34.147219999999997,322
74.251670000000004,864.45615999999995,17.178909999999998,321
53.499319999999997,824.60563999999999,81.996560000000002,223
6.8235400000000004,849.42097000000001,24.514659999999999,122
0,0,0,111
64.28586,925.76824999999997,18.631959999999999,321
0.04913,244.17230000000001,24.4146,112
59.64799,831.21151999999995,53.522539999999999,222
91.398780000000002,895.07097999999996,47.848289999999999,322
59.195549999999997,866.36179000000004,17.485959999999999,221
1.71983,411.27643999999998,20.585629999999998,112
59.650880000000001,877.86375999999996,44.755450000000003,222
20.14012,774.64905999999996,53.648290000000003,222
0.91091,374.38269000000003,21.321650000000002,112
104.1987,863.51418000000001,26.886060000000001,322
0.85399999999999998,506.10595999999998,22.317889999999998,122
0,0,0,111
0,0,0,111
0,0,0,111
17.790030000000002,823.69971999999996,22.326309999999999,122
0.00064999999999999997,154.77211,22.68085,112
0.81008999999999998,509.52656000000002,17.68882,121
75.371629999999996,816.35218999999995,55.523099999999999,322
31.65701,874.70621000000006,20.164390000000001,222
71.160349999999994,737.02374999999995,59.829340000000002,322
0.071989999999999998,231.50738999999999,25.670919999999999,112
11.42815,824.96475999999996,24.874490000000002,122
92.026939999999996,863.68893000000003,19.860009999999999,321
0.61046,697.07788000000005,17.498919999999998,121
0.92162999999999995,705.59726999999998,17.36609,121
0,61.764150000000001,40.343620000000001,112
4.8190299999999997,838.40065000000004,28.060279999999999,122
0,0,0,111
0,0,0,111
0,0,0,111
0,0,0,111
0.0030799999999999998,174.21431999999999,28.26867,112
0.16506000000000001,259.69472999999999,79.386250000000004,113
0,0,0,111
2.0343800000000001,665.47046999999998,35.832239999999999,122
0,0,0,111
12.119680000000001,776.21690999999998,28.46302,122
0.74977000000000005,320.84505000000001,34.800989999999999,112
0.95496999999999999,512.08595000000003,25.738240000000001,122
0.046030000000000001,221.53845000000001,47.104819999999997,112
0.50712000000000002,602.70771999999999,21.294440000000002,122
48.886290000000002,851.25313000000006,16.866800000000001,221
7.72743,779.26324,25.868390000000002,122
68.566739999999996,909.57965000000002,32.054409999999997,322
0.00013999999999999999,99.762640000000005,45.953229999999998,112
91.073440000000005,866.07494999999994,59.0321,322
0.61226000000000003,499.82186000000002,15.77173,111
2.54088,364.90104000000002,43.335929999999998,112
75.66489,622.78824999999995,60.331960000000002,322
1.22194,444.85201999999998,21.355640000000001,112
49.873339999999999,851.04084999999998,20.6189,222
0.68391000000000002,271.19709999999998,37.616660000000003,112
46.000570000000003,878.73937000000001,55.851309999999998,222
1.6418699999999999,304.61279999999999,46.775449999999999,112
44.07685,812.39103999999998,46.223579999999998,222
0.76526000000000005,356.55110000000002,21.896719999999998,112
0,0,0,111
0.80625999999999998,730.66525000000001,22.808679999999999,122
10.24634,808.59654,37.478380000000001,122
9.9863900000000001,831.44786999999997,19.965789999999998,121
0,78.384649999999993,29.931069999999998,112
0.0011100000000000001,130.20024000000001,48.099600000000002,112
64.543779999999998,818.43803000000003,25.929849999999998,322
0,0,0,111
0,0,0,111
0,0,0,111
11.232989999999999,862.28792999999996,52.12285,122
0,0,0,111
0.02282,226.87566000000001,22.937339999999999,112
0,0,0,111
16.292909999999999,803.44395999999995,43.536119999999997,122
154.21304000000001,829.66908000000001,77.781379999999999,323
0.82845000000000002,739.98545999999999,19.72523,121
34.734839999999998,733.90311999999994,51.740819999999999,222
32.936639999999997,711.78647999999998,58.82076,222
30.227730000000001,863.03016000000002,19.503419999999998,221
0.40971000000000002,594.85528999999997,17.630649999999999,121
0.46195000000000003,284.47275999999999,17.163530000000002,111
87.098039999999997,881.05817000000002,13.48371,321
17.385490000000001,855.97154,22.636289999999999,122
0,0,0,111
57.755809999999997,866.58777999999995,45.818489999999997,222
120.53060000000001,803.70709999999997,64.547030000000007,322
72.198570000000004,734.11998000000006,60.997920000000001,322
0.41360000000000002,641.60197000000005,17.803280000000001,121
33.781640000000003,878.72958000000006,25.27562,222
17.48019,847.46921999999995,34.314349999999997,122
63.851909999999997,807.13301999999999,24.51407,322
2.2273499999999999,445.51229000000001,40.454540000000001,112
97.523700000000005,868.28142000000003,30.61421,322
86.015789999999996,767.64088000000004,34.836030000000001,322
73.930009999999996,816.05155999999999,35.244959999999999,322
0.76612999999999998,580.12564999999995,24.41198,122
66.966700000000003,895.13504999999998,14.28241,321
0.62919000000000003,693.93785000000003,21.321650000000002,122
2.0000000000000002e-05,106.20023,37.514539999999997,112
0.59489999999999998,570.76340000000005,14.40837,121
4.4163199999999998,839.04462999999998,47.54354,122
120.1323,842.38923999999997,24.03145,322
51.869340000000001,831.02565000000004,45.958599999999997,222
6.4737799999999996,652.66011000000003,51.74136,122
60.069070000000004,782.94899999999996,36.582479999999997,322
104.48707,871.24157000000002,56.789900000000003,322
4.1767700000000003,565.44466,50.922910000000002,122
3.22078,790.99749999999995,29.164680000000001,122
1.1516999999999999,560.95642999999995,40.490859999999998,122
5.8363300000000002,819.58199999999999,18.120899999999999,121
0,0,0,111
0,0,0,111
2.1029599999999999,712.62387000000001,39.749470000000002,122
104.56433,901.85073,42.651820000000001,322
14.034750000000001,733.16688999999997,61.96996,122
0,28.21968,24.371829999999999,112
0,0,0,111
1.54993,445.48795000000001,36.210070000000002,112
38.759030000000003,796.66175999999996,34.658119999999997,222
0,0,0,111
16.36384,790.40179999999998,33.783029999999997,122
0,0,0,111
175.00962000000001,843.27304000000004,66.413820000000001,322
0.35851,628.11635000000001,17.86252,121
0.0001,106.37502000000001,51.032040000000002,112
2.6535299999999999,644.03872999999999,36.158650000000002,122
123.31129,860.37956999999994,75.470969999999994,323
0,10.81629,24.314080000000001,112
1.9947699999999999,500.32315,55.782490000000003,122
0.59670000000000001,743.85797000000002,28.800989999999999,122
0,0,0,111
32.04806,884.53462999999999,35.115340000000003,222
0.7581,470.56063,21.733350000000002,112
0,0,0,111
0,45.978380000000001,49.118400000000001,112
0,0,0,111
0,0,0,111
0,0,0,111
4.2650899999999998,550.42587000000003,45.111469999999997,122
22.165769999999998,564.38628000000006,56.670020000000001,222
0.36418,631.95387000000005,46.13411,122
16.378260000000001,874.96375999999998,21.851569999999999,122
0.0042100000000000002,177.39435,44.662790000000001,112
0,0,0,111
8.9946199999999994,850.91398000000004,23.424949999999999,122
0.060900000000000003,242.39081999999999,31.932189999999999,112
0,0,0,111
0,0,0,111
2.8556400000000002,829.08745999999996,30.32227,122
11.51459,801.05840999999998,50.126899999999999,122
0.82147999999999999,628.97019999999998,26.84403,122
1.1395999999999999,462.09881000000001,40.1492,112
10.077439999999999,859.79048999999998,20.443079999999998,122
0,0,0,111
8.4846199999999996,833.99883999999997,22.135079999999999,122
0.44355,583.46384,19.940059999999999,121
77.80368,869.04177000000004,18.583749999999998,321
56.870089999999998,798.93949999999995,23.206469999999999,222
0,0,0,111
1.58108,784.52748999999994,20.74436,122
0,0,0,111
1.3101100000000001,757.28440000000001,23.712820000000001,122
6.3293100000000004,801.12540000000001,20.29363,122
7.0991999999999997,834.12468000000001,16.934519999999999,121
7.8534899999999999,778.91422999999998,40.193240000000003,122
27.05612,748.09069999999997,51.845709999999997,222
18.401869999999999,824.41080999999997,39.269799999999996,122
1.1740299999999999,399.31805000000003,28.51688,112
1.0000000000000001e-05,99.336659999999995,14.15582,111
92.097499999999997,875.59517000000005,17.789960000000001,321
0.00016000000000000001,134.0412,25.704740000000001,112
0,0,0,111
45.006239999999998,846.64476000000002,25.070170000000001,222
3.3313899999999999,484.15483999999998,50.770629999999997,112
0.86311000000000004,406.76927999999998,22.896339999999999,112
0.43291000000000002,711.62548000000004,25.96134,122
15.235939999999999,844.17912999999999,43.659219999999998,122
3.6751800000000001,808.05129999999997,15.196859999999999,121
96.431619999999995,867.95055000000002,30.13823,322
106.04407,891.33754999999996,34.833150000000003,322
27.09235,720.38244999999995,43.665100000000002,222
0,0,0,111
0,0,0,111
26.997209999999999,835.49072000000001,19.902100000000001,221
5.0358900000000002,805.80407000000002,18.284780000000001,121
87.216380000000001,903.41516999999999,49.407389999999999,322
0,39.984119999999997,23.258959999999998,112
55.478290000000001,856.97036000000003,30.763999999999999,222
0,0,0,111
5.6602100000000002,811.98880999999994,20.465229999999998,122
0,0,0,111
0.19117000000000001,245.04500999999999,22.302949999999999,112
8.2680799999999994,820.00640999999996,21.38325,122
0.92908999999999997,492.36646000000002,23.17586,112
77.472139999999996,765.81877999999995,82.575969999999998,323
66.140619999999998,889.60844999999995,15.672219999999999,321
79.087040000000002,851.70178999999996,62.385570000000001,322
46.756599999999999,864.78988000000004,18.299130000000002,221
0,0,0,111
51.479379999999999,834.22289000000001,43.29663,222
106.37846999999999,861.70345999999995,17.351009999999999,321
3.6078299999999999,796.76593000000003,39.738309999999998,122
0,0,0,111
17.748090000000001,834.71631000000002,36.4724,122
0,0,0,111
0.34092,624.60715000000005,17.55667,121
94.593779999999995,869.79891999999995,34.372660000000003,322
0.12016,211.79574,48.605110000000003,112
7.4802400000000002,802.73742000000004,36.428910000000002,122
1.0634999999999999,432.15647999999999,21.784770000000002,112
0,0,0,111
43.012079999999997,876.25108999999998,18.548940000000002,221
0.85926999999999998,597.97302000000002,68.964320000000001,122
0,0,0,111
0.00022000000000000001,138.21744000000001,29.596990000000002,112
0.77266999999999997,728.90075000000002,21.668279999999999,122
0,0,0,111
3.2138300000000002,812.90641000000005,32.807000000000002,122
35.525300000000001,839.77008000000001,36.40372,222
0.061190000000000001,232.21476999999999,52.736069999999998,112
0.79737999999999998,756.53761999999995,48.422190000000001,122
0,0,0,111
0.0048300000000000001,191.54340999999999,23.74391,112
37.134180000000001,849.32789000000002,15.543100000000001,221
0.60555999999999999,609.01631999999995,27.176880000000001,122
0.76273999999999997,471.33670999999998,26.064599999999999,112
0.00036999999999999999,122.92574999999999,47.953699999999998,112
0,0,0,111
0.00106,163.63911999999999,21.347339999999999,112
53.767209999999999,872.17237,60.114930000000001,222
0.0043800000000000002,185.23670000000001,25.80133,112
0.51312000000000002,597.42373999999995,17.241530000000001,121
65.858339999999998,847.12154999999996,47.153590000000001,322
34.017789999999998,853.90053999999998,19.201440000000002,221
3.5691199999999998,849.91792999999996,39.958280000000002,122
0.60209000000000001,572.34285,23.796749999999999,122
109.54794,848.57138999999995,26.92099,322
0,0,0,111
81.031170000000003,832.49094000000002,23.345770000000002,322
0,0,0,111
35.323749999999997,870.44957999999997,20.374569999999999,222
0,0,0,111
0.00016000000000000001,130.03827999999999,42.386240000000001,112
0.031809999999999998,218.75187,36.639719999999997,112
50.720599999999997,866.91458999999998,37.569600000000001,222
0.76329999999999998,392.24113,23.25376,112
0,0,0,111
33.825920000000004,843.09232999999995,55.683860000000003,222
0.85272000000000003,432.22667999999999,25.569859999999998,112
73.482159999999993,867.01574000000005,38.226930000000003,322
0.62917999999999996,740.38067999999998,20.388839999999998,122
0,0,0,111
92.178449999999998,845.23206000000005,38.138030000000001,322
0,0,0,111
0.47715000000000002,667.28507999999999,27.97373,122
30.249739999999999,757.89034000000004,43.114339999999999,222
6.0000000000000002e-05,118.24804,21.646999999999998,112
0.44538,691.39621999999997,20.80134,122
0,0,0,111
0,0,0,111
102.50527,816.47821999999996,65.366209999999995,322
0.45341999999999999,556.11810000000003,22.611190000000001,122
10.69021,846.34558000000004,88.228430000000003,123
0.76537999999999995,341.32508999999999,23.95701,112
0.33444000000000002,598.33218999999997,24.288319999999999,122
0,0,0,111
67.232219999999998,870.01788999999997,18.003299999999999,321
0.56749000000000005,333.81119000000001,33.393689999999999,112
0,0,0,111
72.878699999999995,863.53178000000003,18.81793,321
0.52041999999999999,726.11320000000001,16.891380000000002,121
0.00098999999999999999,163.27271999999999,41.708919999999999,112
57.983139999999999,879.49318000000005,14.219189999999999,221
0.00060999999999999997,143.94828000000001,45.036810000000003,112
87.174589999999995,891.57491000000005,17.177949999999999,321
53.050789999999999,895.22092999999995,15.064909999999999,221
0.75529999999999997,696.90242000000001,37.313079999999999,122
2.01139,387.21193,46.476260000000003,112
23.10727,854.93073000000004,56.190159999999999,222
0,0,0,111
5.9883300000000004,772.96025999999995,29.276679999999999,122
23.94219,835.01117999999997,50.147550000000003,222
83.677289999999999,875.90144999999995,27.37189,322
9.0000000000000006e-05,119.82141,31.784610000000001,112
20.446670000000001,865.72104000000002,18.871549999999999,221
28.8354,612.86414000000002,61.207459999999998,222
77.41507,792.80532000000005,57.598520000000001,322
72.339669999999998,887.10869000000002,25.421420000000001,322
0.36579,290.11921000000001,24.212599999999998,112
0,0,0,111
0.00021000000000000001,118.04886999999999,18.887730000000001,111
29.481290000000001,891.12918000000002,40.610109999999999,222
87.311130000000006,875.25446999999997,16.834070000000001,321
1.3230200000000001,744.60977000000003,37.743200000000002,122
57.880740000000003,837.04127000000005,31.707429999999999,222
30.139309999999998,699.96474999999998,59.691540000000003,222
109.64258,886.66773999999998,39.095700000000001,322
29.783989999999999,856.95204000000001,14.36655,221
0.35085,665.41411000000005,18.60848,121
105.35384000000001,883.55034000000001,17.53801,321
0,0,0,111
0.52407999999999999,264.10313000000002,45.945819999999998,112
6.6407499999999997,778.92143999999996,30.486239999999999,122
0.78817000000000004,666.10820000000001,51.48753,122
0,0,0,111
1.9324600000000001,665.03949,41.562759999999997,122
68.639480000000006,726.94897000000003,62.503529999999998,322
1.0794900000000001,494.45170000000002,40.07067,112
0,0,0,111
3.64852,813.41308000000004,21.476400000000002,122
0,0,0,111
69.861609999999999,890.06011999999998,35.11712,322
1.5206299999999999,299.35597000000001,43.526110000000003,112
23.926449999999999,842.89752999999996,19.981570000000001,221
25.082190000000001,873.62350000000004,20.73901,222
19.169,798.86872000000005,25.82807,122
8.0000000000000007e-05,123.45672,41.328200000000002,112
56.384450000000001,834.30547000000001,21.639299999999999,222
74.969750000000005,355.59354999999999,70.206969999999998,313
0.73870000000000002,504.61219999999997,21.644850000000002,122
1.5056099999999999,568.09384,35.654200000000003,122
88.640879999999996,632.53563999999994,63.000579999999999,322
